	Yield	ER	EP	EQ	E_sort
9487	0.9717933656702922	143.91512702202795	313.4372672154875	139.85576565960415	143.54344989122288
9488	1.0443817749242394	140.12020906767498	317.5008062178009	146.3389926488539	143.5669954538539
9489	0.9105510115135337	155.62793762554284	327.39421159488	141.70717602470316	143.58216535640898
9490	1.0067548399478479	142.26608965581917	315.8746645909106	143.2270743214504	143.58398580168986
9491	1.0063281554230772	142.23119385934095	315.72362411399877	143.1312549600927	143.61835827703328
9492	0.974389369913395	144.53239988908467	315.23644117392837	140.83083405999605	143.62573798171508
9493	0.9145776364087114	158.03613295900718	333.2316638060637	144.53631294882163	143.6375417247085
9494	1.0394129950231215	137.68441769066956	311.1522637026372	143.1109729598733	143.64084464845575
9495	1.0260522334254063	141.61838711966067	317.7491294205475	145.30786239823163	143.65884630266274
9496	0.9961678734195872	141.06483994491958	311.397278274865	140.524261622205	143.67682726429962
9497	0.973412049364711	146.2219515935904	318.74826621519577	142.3342095628244	143.74132782261003
9498	1.1292128932816594	128.710716759652	304.8825966002857	145.3418008685228	143.75079380148688
9499	1.0662993291288851	135.1491181202215	309.8271956765277	144.10941398395263	143.79765790617589
9500	1.0961173322424846	132.6009760603839	308.77822228105975	145.34622813205758	143.8140123709874
9501	0.9827276649072266	144.86784281650404	317.43225116948605	142.36563689121016	143.83484287836143
9502	1.0447640788322343	137.60003087896465	311.8540545256901	143.7595695085485	143.91512702202795
9503	0.95817663252857	148.4488887140914	320.8613205815781	142.24025629067654	143.97996264142915
9504	1.0060715821676507	142.944378822739	317.2622907793027	143.81227736416506	143.994887054878
9505	1.0605849053625185	135.39897514425687	309.4621378588674	143.60210923955367	144.00449247138755
9506	0.9749098744843024	144.64374126886884	315.57054326326016	141.01461164537284	144.02453291577663
9507	1.0859275429883872	132.38514071134412	306.6404989911524	143.76067058084183	144.0380067957195
9508	0.9700507978918458	145.0252665256127	315.5487519894287	140.6818755076482	144.05606629362327
9509	0.9299208151570959	154.53180993788044	328.71647256228675	143.7023466651352	144.06214215861482
9510	0.9920233189292468	142.89066325069425	314.7098996167004	141.75087000195506	144.08226897921801
9511	1.0496892917472262	136.65909006029358	310.5373730375178	143.44958345620998	144.09171044512442
9512	1.0745206018112248	134.43073816495422	309.5199474679043	144.44859767493378	144.0982330103623
9513	1.0158172281119289	142.75564017914783	318.5297476993004	145.01363870412587	144.11236226420996
9514	0.9814180012222262	146.35245867001356	320.45298892684167	143.6329374618832	144.12992233281201
9515	1.0001396847512785	142.72593035424848	315.7512236758618	142.745866990331	144.13635822717697
9516	0.9366727930562755	151.4384745391472	323.3758065667407	141.84829892276466	144.13922017809824
9517	1.0604828261078332	136.99768829240523	313.0991375658233	145.2836956505699	144.1496232442447
9518	0.979663991723417	145.2218202882804	317.6685938021683	142.2685881489575	144.17298822112195
9519	1.0565910966779508	139.66596825146934	318.5384756010546	147.56981856340784	144.23772189582783
9520	0.9488465704763859	151.50454782353407	325.75251220406244	143.7545706139359	144.2527961230333
9521	1.0172378962086632	141.78066243946623	316.5984355097611	144.22466278299325	144.26270960807815
9522	0.9591318163412949	148.10664822199965	320.2930706721666	142.05379852138773	144.27151978633793
9523	1.0558173768224663	135.3541597061868	308.57752194012056	142.90927384299533	144.30532706906493
9524	0.9401503828350488	149.97268667164062	320.87799429484517	140.99687878914375	144.39576797789965
9525	0.9384722439089844	152.11178389222616	325.1453440793001	142.752687154336	144.4011878397577
9526	1.032683001353628	142.36472874407184	320.56792312749394	147.01763536632322	144.41455863827798
9527	0.9675511167490133	148.8613289795015	323.4442927308457	144.03094509485894	144.41894589837065
9528	1.0701832760765997	135.87206844428664	312.12420824429955	145.40801533501065	144.42265102259086
9529	1.0326425493539007	138.055600423965	310.85813033231244	142.56208717438665	144.42857575027526
9530	0.9851781708048346	144.4011878397577	316.83864007977934	142.26089809801783	144.44160383299408
9531	0.9630247576687864	145.12374146581502	314.5270820198806	139.7577559571041	144.4441001350645
9532	0.8693406349998118	161.6030580502	331.8916702965907	140.48810510327232	144.44413004603916
9533	0.9905907863806125	145.6958339604177	320.6351681849381	144.32495073522932	144.45191802750614
9534	0.9743523916310581	147.0911199016743	320.81061622153743	143.31858446388708	144.51447396680354
9535	0.9348301347225725	151.58448764614513	323.3490294741427	141.70574700809797	144.53187742337943
9536	1.013453127778252	142.36108941328823	317.24144255245955	144.27629133981634	144.53239988908467
9537	1.0129574779838535	139.68309202959892	311.18979823479776	141.49303261928904	144.55818220877703
9538	1.0227340072170163	141.2150862748586	316.2762633238075	144.42547106538282	144.5889710518628
9539	0.9384960963487977	151.3475047834957	323.5160410640311	142.03904243144171	144.59061355791533
9540	0.9848835148846611	145.7056060667371	319.6486962987466	143.50304944140782	144.59797783184777
9541	1.022178986238881	141.90382999096266	317.7233610013587	145.05111308357672	144.59859972765454
9542	1.0696528536124916	133.7655899834158	307.1992203360452	143.08274504091924	144.61649555022427
9543	0.964624609366945	146.54242983400266	317.88598636043633	141.35843413430777	144.63546372317032
9544	1.0443486832462507	138.60738803184893	314.067319158229	144.75444317926355	144.636335195967
9545	0.9895721073273575	144.63546372317032	318.1230038817245	143.12722063080722	144.64374126886884
9546	0.9956393463469164	146.31011463459527	322.8823654209357	145.67210689873085	144.65060584142395
9547	1.0010636747984967	143.61835827703328	317.88638434410484	143.77112150533404	144.70460678259957
9548	0.9742497958731923	145.39159266768144	317.0858102169747	141.64772947816695	144.7124598475086
9549	0.9956456769335023	145.3662088467385	320.8004360109419	144.7332374104678	144.73909248246693
9550	0.9920345006158365	145.793293162154	321.1047801624639	144.63197677525568	144.768086230331
9551	1.0282243818222399	138.56233167007986	311.2570805492508	142.47316782531604	144.80030961681675
9552	1.0265256972497439	139.9644026301108	314.1184099028604	143.67705600001838	144.8051877081421
9553	0.955205795913591	148.90862002511443	321.3187738547919	142.23837690948392	144.82102633451626
9554	0.9463297165191762	150.51204677142834	323.15934683679416	142.43402255392678	144.82144732716466
9555	0.8835585357223661	160.60260366597302	332.60478709422347	141.90180132830662	144.8278848388952
9556	0.9318893089280655	151.61554293563327	322.87481994053115	141.28890352904074	144.8488501889004
9557	1.0319669512957217	139.3044390705976	313.5560479065312	143.7575772896452	144.8668621332408
9558	0.9100784211044289	156.296375097795	328.71086997457905	142.24195827334685	144.86784281650404
9559	1.0733538047697353	134.5211467494215	309.5378554590936	144.38878468547946	144.8705764696407
9560	1.0126811296533742	142.19669875295577	316.7420484815907	143.9999135261238	144.8820468957643
9561	1.0516036740246117	136.39775438494843	310.2600327363646	143.43637963991836	144.88846633525435
9562	0.9811174373154327	147.57691747906128	323.08029576265847	144.79028708396768	144.92845496915257
9563	1.0740615186616762	133.8124887871953	308.0219977843753	143.7228449226735	144.95327411784007
9564	0.9879949969357968	145.15000258109765	318.97724664817946	143.40747635534248	144.9765717251818
9565	0.9664587217592109	147.9778615741006	321.32876453842385	143.0144949455667	145.0123890457635
9566	0.9430774814651636	149.49227538797837	320.3805160805739	140.9827985713913	145.01745612265603
9567	1.1395241170990362	126.10764539885315	300.29274028681255	143.7027032825665	145.01954179920554
9568	1.0292964187382416	140.50535209973646	315.80432874193576	144.62165572981442	145.0252665256127
9569	1.0713976192796357	135.6643637689453	311.8467593606234	145.35047636313445	145.02634737517826
9570	1.0766020303944077	134.63436583130076	310.3284647583818	144.94763161484187	145.04707407503307
9571	0.9246760411628642	154.87519692111803	328.4623289978919	143.20938396333844	145.05716406833446
9572	1.0195105771112314	141.34148025248038	316.00709734576765	144.099134101962	145.06608664655442
9573	0.9724885111442326	149.3404364753064	325.3790531074283	145.23185872150057	145.07333945209677
9574	0.9471300583418948	152.41367856316987	327.39013464757943	144.35557626963788	145.08430082136593
9575	1.0195412724921258	143.25889307509397	320.299322337633	146.0583541415947	145.09657109201436
9576	1.0299790491488137	139.85969052635153	314.46884332947747	144.05255106257889	145.12135973468614
9577	0.9402748129133601	154.93871649771748	331.52656215581135	145.68497266792744	145.12374146581502
9578	0.9546168002808861	150.95106837864125	325.6182512811864	144.10042589459977	145.15000258109765
9579	0.9879007351332283	145.8382655088626	320.4730893958448	144.0737297067603	145.2177327444886
9580	1.0001294141418124	142.7784995637624	315.8657445586142	142.79697712075273	145.2218202882804
9581	1.0428747443186288	139.128422885638	314.9993543332911	145.0935184443138	145.24325807533376
9582	1.0095961380509495	141.90615242100515	315.56421720878234	143.2679034499162	145.2948800868391
9583	1.0682271318372598	136.51347592554586	313.2739593741285	145.82739884508067	145.29514107675973
9584	0.9463378662937493	153.20166998899793	328.9356596738797	144.98054149002743	145.3187514168893
9585	0.9960759907036872	143.06087034399872	315.7875347789445	142.49949815883028	145.3269980073291
9586	0.9553659290008673	148.94644873225295	321.42931220433644	142.2983623644689	145.33585447766674
9587	0.9511400146339349	150.57715935565145	324.1771127533129	143.21996155307068	145.3662088467385
9588	1.015519228082354	144.17298822112195	321.6401902922008	146.41044170864006	145.37446205323474
9589	0.9384950750247801	154.3865179881683	330.0119565119508	144.89098678212056	145.37741763865836
9590	0.9647536582953408	151.03124985922287	327.64694782116584	145.70795081860294	145.39159266768144
9591	0.9964899085188497	144.636335195967	319.3377272298226	144.12864842793084	145.39684399248532
9592	0.9835135106160876	145.0123890457635	317.8871088436117	142.62164383322477	145.41556331590445
9593	1.010788744795014	142.96896355794493	318.1343201874955	144.51141921937923	145.4339067269676
9594	0.9698227238648756	148.84037583148606	323.80859244962375	144.3487787099636	145.4368288625968
9595	0.9882427521831881	144.44413004603916	317.469420486529	142.74586461340408	145.44826820746943
9596	0.9550807211334537	150.86645121572872	325.52055912113866	144.0896390219632	145.45584744066053
9597	1.0379284788684489	140.68626832065752	317.68297677609814	146.0222844757385	145.45884391773114
9598	0.9991518969894906	145.02634737517826	320.66677173077363	144.90335009336619	145.4597105977895
9599	0.989533439755933	147.13083129753963	323.6046223133024	145.59087758800428	145.48024762988175
9600	1.141520371062201	127.80939507263216	304.6542776042037	145.8970280885465	145.5307325977364
9601	1.0109998212337412	142.57129588203472	317.2859075787619	144.13955464979992	145.53181314842882
9602	0.9263750739966548	154.1030151104926	327.1420357481777	142.7571920260902	145.57433437223673
9603	1.0874874897964664	135.12195216966242	313.23520378346166	146.94343258138437	145.58014085529518
9604	0.9770622858522845	149.32897891397008	326.1819649523594	145.9037134816712	145.61640801001397
9605	0.9951652194372722	144.2527961230333	318.2592997693588	143.55536550821853	145.64622209182454
9606	0.9874503076057788	144.61649555022427	317.70934769075603	142.8016030159387	145.66519819662167
9607	1.0430158299393644	137.3546230339358	311.0068001730256	143.2630461397491	145.6958339604177
9608	1.0546738164987686	141.43999910064727	322.25583383648006	149.17306365706204	145.6982788483663
9609	1.033566057244894	138.3998489145442	311.7881957822951	143.04538616589446	145.7056060667371
9610	0.9910947803381667	145.9254609471196	321.2296581145514	144.62596266313122	145.71138714249764
9611	0.9657950767247647	149.79293225482309	325.1496310425496	144.66927649987434	145.71507762023708
9612	1.0638107740646416	135.85191900374898	311.028567626228	144.5207351135452	145.71893027812692
9613	1.078289729696607	132.1934520846338	304.97265416463523	142.54284171600116	145.79184250547615
9614	1.1245753931819618	129.92585074181423	307.03059581148284	146.1114146824766	145.793293162154
9615	1.0816922987167104	134.1304202026752	309.9944717867601	145.08784255687002	145.8033372299057
9616	1.0223900685449794	142.95509902652057	320.1137335629796	146.15587349257868	145.8382655088626
9617	0.9650942466801999	150.94663722532957	327.52570527610396	145.67773114188887	145.8580187500456
9618	0.9198266560376707	157.12826365616422	332.3170701141703	144.530765327855	145.90775567379296
9619	0.9248742283941678	154.83124961827605	328.4063193419219	143.19943252200784	145.9254609471196
9620	1.0152970132568935	142.75722993954102	318.44327742856353	144.94098917844357	145.98647222041672
9621	1.0226851665922008	142.13134968804286	318.3199836682737	145.35562303369045	146.06785259755446
9622	1.159341418490655	124.79406799145912	300.162470178656	144.67893180443744	146.07306114064028
9623	0.9687845088904531	147.92972132666108	321.64126366090466	143.31202242575094	146.1002532282994
9624	0.9868194422491989	145.4597105977895	319.45058390911134	143.54247048184052	146.11577589690663
9625	0.9861102424723577	147.97571695758836	324.8488928716107	145.92037012906843	146.1546817464503
9626	1.0435003011014639	137.1904007962064	310.71552144962686	143.15822453907188	146.17582854559623
9627	0.9145956027648791	158.0785883348448	333.3246268588794	144.57798178232855	146.192609757364
9628	0.9709679482356883	148.37313352356696	322.99805113650956	144.06555703067764	146.19462295862874
9629	0.966709364154889	149.2663813902751	324.17208883693445	144.29720864349397	146.21547663629116
9630	1.0191421252800896	141.5889388199661	316.4971230928544	144.29925202513283	146.2219515935904
9631	1.0376469761065614	141.39672990146124	319.2390198573491	146.71988921360747	146.27020086073105
9632	0.9682317470758729	147.21947471889357	319.99834648939856	142.5425692106666	146.27488003932098
9633	1.0185747657746769	140.50833449828514	313.98499377220116	143.11824390098073	146.2912085927097
9634	0.9356701656899549	154.88915821336715	330.5560240667961	144.92516432907888	146.29280117238793
9635	1.0279238012385905	144.70460678259957	325.00195158345446	148.74530946070527	146.29470973437967
9636	0.9334832286852998	153.33827224732744	326.839733409098	143.13870545846072	146.31011463459527
9637	1.0437084193968376	139.2621864908731	315.4429338170995	145.3491165441368	146.31789480064467
9638	0.9546163410853331	149.92310215558956	323.4007303058096	143.11904322393153	146.34864535172252
9639	0.9584056192689028	148.68390765645145	321.41056534469595	142.49949259280172	146.35245867001356
9640	1.0216942196078906	142.7317975092434	319.4933156540166	145.8282524694379	146.3574345103326
9641	1.0451131641241562	138.61428600349657	314.21139514037543	144.86761503792505	146.36858788377236
9642	1.0138794486864424	142.67272713308682	318.00963128858416	144.6529459282853	146.38536603258623
9643	0.8974463237703912	160.22477199394956	334.51947817930613	143.79313260291917	146.39222167045332
9644	0.9534390387243608	150.8541019318374	325.1937260936771	143.83018993351777	146.4078157671221
9645	0.9637916476875864	148.31751513400351	321.5868270030093	142.94718229192978	146.46840080598284
9646	1.0174626596678304	145.71507762023708	325.423744807135	148.25965042919077	146.4930254807407
9647	1.051224997788533	136.06094769394662	309.43145610446146	143.03066943867475	146.49877751690354
9648	1.00341715319826	142.87597563660512	316.6507692532188	143.3642047337063	146.51626153781544
9649	0.966446722719895	148.75884593493288	323.0224812433082	143.76749912940966	146.52714214016723
9650	0.9430178413138934	154.8907510931091	331.93892289348645	146.06474173531132	146.5311202117322
9651	1.0708957678582134	135.0443585273229	310.3394276425197	144.61843202003735	146.54242983400266
9652	0.9768044621638114	145.37741763865836	317.5050664232565	142.00531024729347	146.56108412107687
9653	0.9845083894472714	148.62350746493806	325.9824043962237	146.32108996831067	146.6155628067875
9654	0.9313110385991658	155.49648440299393	331.0305357822318	144.81559238787125	146.64225804479733
9655	1.0989614532851193	132.08049626066816	308.02155580156955	145.15137412124363	146.69571690266844
9656	0.8783302027882149	163.92879598849953	338.45438704717435	143.9836126234067	146.77594652978334
9657	1.0369826600043233	141.89210301680146	320.2431944349472	147.13965041997025	146.84121396507098
9658	0.9663728032311385	151.33239601209695	328.59725874409077	146.2435117538949	146.84392211209772
9659	1.014411242918801	141.67356824702884	315.8738839491017	143.7152604542101	146.8491428970566
9660	1.035783369619631	141.89465982641423	320.04269483978953	146.97212888603462	146.8683964724338
9661	1.078691459711277	135.28946257864703	312.1810842423015	145.93558787251493	146.89357241805632
9662	0.9662436995819007	148.78386952217886	323.0402047042648	143.7614765252209	146.89689070076773
9663	1.0407439271589165	141.64304295101198	320.32684510322446	147.4141367755753	146.9154880362938
9664	1.0363611027136719	141.25933291817233	318.70863962323267	146.39567803167478	146.9207121567438
9665	1.1368115234155138	128.2687129156394	305.0170170807003	145.81735093617525	146.94939638027768
9666	1.0364869422229155	141.5203020978618	319.319023532863	146.683945183876	146.97362166592953
9667	1.0962987194271419	133.9536470259686	311.9575399922289	146.85321169716474	146.9767086303794
9668	1.0936794202907152	134.69608973046044	313.25892770844365	147.31434133183615	146.98501766018518
9669	0.941765172021318	154.05880048079996	329.92208864588906	145.0872127361985	146.99031960848384
9670	0.9095354757083992	158.95901018873732	334.2061119464943	144.57885895014948	147.01862347061177
9671	1.02864535624578	143.21458008867424	321.7806561552247	147.3170127549041	147.02877264905928
9672	1.054786275419187	140.51071297994562	320.15770885947444	148.20877160061127	147.06939714937783
9673	0.9152375984854244	158.52211157477097	334.3831984893551	145.0853967045319	147.0911199016743
9674	1.0235890334553013	141.96165175570422	318.09545770520646	145.31038990833935	147.13083129753963
9675	1.0792875958481947	134.46441863362506	310.37445392357705	145.1257791142104	147.15783464683585
9676	0.9807771509456746	147.50581897308496	322.8638030704555	144.6703368803307	147.16900772947045
9677	1.0605311147401908	136.73134358733327	312.49842750805885	145.0078442345986	147.21947471889357
9678	1.0177035822131335	143.994887054878	321.62411417745363	146.5441123761249	147.26807148282236
9679	0.927003817938385	159.6983963557264	339.14206076832744	148.04102314039585	147.27385379100502
9680	0.9436315302404255	154.74205857866235	331.73537437155534	146.01948552913672	147.3002185788323
9681	1.0281833383687304	142.92540253151077	321.05087830429056	146.95351751254333	147.31809575653776
9682	0.9933957019347228	144.82144732716466	319.20326953658434	143.86500332277123	147.35517682021077
9683	1.0033912285917541	144.42857575027526	320.0872012846097	144.91836606582592	147.4319027906249
9684	1.013099925738384	145.8580187500456	324.9716526458262	147.768747964019	147.48856729524675
9685	0.9912367778629094	147.81750927433578	325.42011728017013	146.52215160481333	147.50581897308496
9686	1.0073164263691476	145.64622209182454	323.4787456696475	146.7118319517039	147.57691747906128
9687	1.0384807250753243	139.00548806140642	313.98066385711394	144.3545200314587	147.67009055086996
9688	1.0547897086887708	138.3640594783269	315.26707279970896	145.9449859901402	147.6731119609168
9689	0.9480476053920939	150.62148702138447	323.7079598592268	142.7963400912199	147.68477853960633
9690	1.1121929639759112	133.69541139714264	313.93189124170857	148.69509587176688	147.7663368834324
9691	0.9711607779386673	150.81545092701862	328.35005777241776	146.4660506474543	147.7968089728264
9692	0.9030358370988641	160.44369423014638	336.06357995906086	144.88640572635444	147.79757474052775
9693	1.0659156278519428	135.7017579975631	311.0309999085751	144.64662457658488	147.81750927433578
9694	1.0007126330687488	145.6982788483663	322.428107042225	145.80210825993342	147.86875089497917
9695	0.9357057539440139	154.8985378333675	330.58272344330265	144.9394531281965	147.89433770428192
9696	0.9536063289203588	153.1396908529189	330.15178589079846	146.03497840625064	147.92972132666108
9697	1.0706182850126664	137.75405735598574	316.5201332832608	147.48201264000193	147.9563698361569
9698	1.0001736563755765	146.77594652978334	324.7170799948494	146.80143510867953	147.9584074504136
9699	1.0989682069203859	131.92582892651097	307.66194003178776	144.98229166185334	147.96119869288012
9700	1.0485388699926699	139.52270935262925	316.8499626895039	146.29498400292158	147.96909588511784
9701	0.9202830478160798	156.6100470133595	331.3077092970856	144.12557138407402	147.97571695758836
9702	0.9539436201094295	149.67526029982434	322.7440598770796	142.7817596512356	147.9778615741006
9703	0.9999860828653563	145.01745612265603	320.79374448046633	145.0154378951935	147.98551497759127
9704	1.046911522902793	137.7507258702884	312.55414672098993	144.21282220182877	147.9892975795678
9705	0.9254294813131323	156.86223701702315	332.81973839918237	145.16493864028135	148.03642100929278
9706	0.9722398510214159	150.07970789492367	326.9445234647397	145.9134728450982	148.04160097934556
9707	1.015419657518701	144.0380067957195	321.3216716807932	146.2590235301858	148.0844817392869
9708	1.0508595382527417	139.0690188967643	316.21084311872255	146.14200498311556	148.085861530221
9709	1.0657715368914438	137.56108719086018	315.2685918112977	146.60869131186095	148.10664822199965
9710	0.9950629926863951	149.21747963224442	329.19419701888967	148.48079184398233	148.15768318100962
9711	0.9018616617057308	158.50276360509045	331.77254029580257	142.9475657698375	148.1593026734285
9712	1.0444292622943077	138.61406253739304	314.09598142169176	144.77258307954645	148.20661877359368
9713	1.047459094353725	139.20183901775684	315.9390902055297	145.8082322299126	148.31751513400351
9714	1.0233951340901215	144.09171044512442	322.83444418120087	147.46275533226307	148.34172125343767
9715	1.0517803811182336	140.0527500524553	318.603943781944	147.30473482682817	148.35184181663766
9716	1.0695353533026235	135.696433319591	311.61416998913603	145.13213275237464	148.35440928858233
9717	1.1277315841072895	130.79368988232437	309.58178089108947	147.5001750822312	148.37313352356696
9718	0.9890868314206861	148.8702710189817	327.34981605522825	147.2456246549034	148.37735241769627
9719	1.0086054538386504	143.47549825578554	318.8817649624559	144.71017003300307	148.39999300526642
9720	0.9570442933928675	150.79631094593321	325.72812774048083	144.31874885550178	148.40995852006293
9721	0.9873724384190796	145.09657109201436	318.7503349773108	143.26435520536955	148.4488887140914
9722	0.9845238829025533	148.39999300526642	325.4949473522442	146.10333733625666	148.47444337631111
9723	1.0382090457424362	142.38636803553732	321.57038656269674	147.82681528490653	148.47680144753699
9724	0.9618809176524025	155.6624594356497	337.151852558065	149.72874932599262	148.5189183450049
9725	0.9981918919930746	145.58014085529518	321.72185750616234	145.3169162369654	148.519239043781
9726	1.0450374125246489	140.42401266144648	318.30079671968474	146.74834684804657	148.53150059957548
9727	0.9782377983167438	150.24134685156565	328.38894001546606	146.97176436021783	148.5351897724816
9728	0.9056888128976804	159.3402472614986	334.2647071270617	144.31267938908954	148.5460669494779
9729	0.93887257387535	154.22992290696234	329.7477952563642	144.80224468825654	148.56816404734144
9730	1.001803123312113	141.7386207678157	313.85279407587495	141.9941929791489	148.57192975281313
9731	0.9473327466051364	153.783538624869	330.37042593172265	145.68418202815425	148.58020046306595
9732	0.952504122292872	152.93114566877986	329.4978689130035	145.6675466764845	148.62350746493806
9733	1.050234334729294	140.14424716630955	318.54945951642696	147.18430018884686	148.6794483857813
9734	0.9556243378783043	154.07838406899086	332.5523886232799	147.24105375728846	148.68390765645145
9735	0.9201058071971712	156.6672730131121	331.3951126459716	144.1504676971091	148.69448423994396
9736	0.9567527211508606	152.1388876941348	328.5743965356241	145.55929479422866	148.75884593493288
9737	0.988629752308735	147.79757474052775	324.9091865072668	146.1170797075597	148.7767642526905
9738	0.9589413966209199	152.06837447526783	328.8255373857968	145.82465940118638	148.78386952217886
9739	1.0137568181660688	141.6776805957832	315.77066809387986	143.62671468592976	148.84037583148606
9740	0.9284354962843937	156.11142284779157	331.7955275112488	144.9393863473522	148.8613289795015
9741	0.895028106142766	161.26535043522927	336.2193155097659	144.33702118649273	148.8702710189817
9742	1.0399802030281011	141.6902712274289	320.3024858191964	147.3550770382082	148.87752951252233
9743	0.9389027299458321	155.67079906341962	332.83411811007875	146.15973821349377	148.89410960749808
9744	1.0421895207552045	142.51647017808367	322.5518298806539	148.52917175462042	148.89748686659127
9745	0.9895217451020042	149.73094132693157	329.32127145734506	148.16202235759113	148.90371896682746
9746	0.9673172234749281	147.86875089497917	321.24570793066044	143.03598955443704	148.90862002511443
9747	1.0382583703267994	142.18793133882846	321.1307311836659	147.62780987199088	148.94644873225295
9748	0.9981200272692223	146.31789480064467	323.3394961926382	146.04282114839467	148.99413832593345
9749	0.8808609868989768	163.54704454323783	338.1679064350771	144.0622110607674	148.99970124047016
9750	1.0193150326289695	144.95327411784007	324.04788179917597	147.7530513371021	149.00479439145477
9751	1.094489407852674	133.6206694226448	310.889041972061	146.24640735326838	149.07680727655824
9752	1.0683973217000502	139.06776307273242	319.16427895361056	148.57962560172447	149.1829817592552
9753	0.9510476383403087	155.07356558053448	333.8400483858415	147.4823483143783	149.19815269454287
9754	0.9920060424610044	147.68477853960633	325.2656181648242	146.50419269080476	149.21747963224442
9755	0.9470119476888782	153.3425730861628	329.3634807248915	145.21724880195117	149.23372254977596
9756	0.9601475992225714	151.06631569960496	326.8796009630895	145.04596034237474	149.26318733900368
9757	0.9603623527511129	153.97628283317528	333.2163134386771	147.873025249539	149.2663813902751
9758	0.948806764321651	152.6147384789482	328.13218842319765	144.8018962040058	149.30008489365795
9759	0.9709569063474337	148.99970124047016	324.3600514988202	144.67228896313878	149.32897891397008
9760	0.939230222360186	154.45106714789625	330.2875642886073	145.06511014108662	149.3404364753064
9761	0.9205777478858768	161.03852949541835	340.7336650175342	148.24848680574556	149.34657793760192
9762	1.0503324680058923	139.38467317639447	316.83951896979704	146.4002477795571	149.35969743525118
9763	1.0248049311518241	144.7124598475086	324.4725113030688	148.30204245083718	149.37248111947048
9764	1.020937635765036	141.40907900744202	316.40283754994994	144.36985079756903	149.37337253066295
9765	0.9474279039617283	153.00517883251234	328.71593747078697	144.96137587657657	149.38254177108365
9766	1.04226856581113	142.20553404505253	321.86172558389217	148.2163580195427	149.43416370816257
9767	1.011379358701948	145.2177327444886	323.2422387023937	146.87021741527172	149.43466977657124
9768	1.0037140123262314	146.9767086303794	325.7919594641994	147.52258193790152	149.4693239110196
9769	0.9845538986653031	148.7767642526905	326.32675610213914	146.47874327579513	149.48140735876365
9770	1.1104833709011896	133.3037660091988	312.73602713855456	148.0316154317185	149.49227538797837
9771	1.049831228553269	142.33951021224155	323.4697682459241	149.4324628777881	149.50761426569088
9772	0.8341198003169542	174.01629189033838	349.956212670297	145.15043464346587	149.5222284599486
9773	1.0231952395883146	143.8140123709874	322.1774218789744	147.1498128440893	149.53556367312723
9774	0.8859071188869002	164.43708215467385	341.01402965748065	145.67598168981561	149.6033819634078
9775	1.0632720255117072	137.96364819529452	315.7732089996526	146.6928876635954	149.60449087303624
9776	1.0140610833645052	144.41894589837065	321.933652245112	146.4496327360616	149.63237110151377
9777	1.0067291033967798	147.06939714937783	326.5349030030725	148.05904232929808	149.65131864217477
9778	1.0204169634438256	143.44391128542316	320.8652450773953	146.372600378377	149.65502995934423
9779	1.0336904954329154	145.24325807533376	327.22698583070655	150.13657539818254	149.66394183493398
9780	1.0451751034020107	142.11317602269096	322.1533620157869	148.53315344430416	149.67526029982434
9781	0.9489842475197827	153.0144810755452	329.02458069143165	145.2083321831063	149.70711006554623
9782	0.9750243475027376	149.00479439145477	325.1057670294036	145.28330242630776	149.73094132693157
9783	1.0333497764417563	143.42295323019383	323.0666825114511	148.20607665703727	149.76283550356382
9784	1.0635775900049105	138.97375419851153	318.1366276098906	147.8093705643877	149.7817012134254
9785	0.9765876853794516	151.37387727267387	330.56159173647234	147.82986443263374	149.79293225482309
9786	1.0900998926596879	134.16068958077446	311.43166329126166	146.24855331115194	149.83550174499018
9787	0.9987454429225513	144.8051877081421	320.10642569002283	144.62352133505158	149.90293851279037
9788	1.025534040372047	142.10520095721233	318.75213537603855	145.73372089553163	149.92310215558956
9789	1.0499197155710982	138.14192060373665	313.9454672567311	145.03792598872042	149.97268667164062
9790	1.0062109318769823	145.07333945209677	322.01198197403625	145.97438008060007	149.98695256187523
9791	0.990533774779396	147.31809575653776	324.19512543294485	145.92354948303586	150.02470183405492
9792	0.9824448707959331	149.43416370816257	327.38668207999785	146.8108276567641	150.064510116071
9793	0.9677882720987515	152.45631538946844	331.2992657425787	147.54543404131596	150.07970789492367
9794	1.075724616220497	137.0023709945393	315.6409442786592	147.37682295939894	150.0809226288716
9795	0.9987481047407456	148.99413832593345	329.3670028962444	148.80761327050652	150.09938128338618
9796	0.9755671399356267	148.89748686659127	324.96960251027974	145.259495406043	150.2393723924134
9797	1.0061536836246336	146.19462295862874	324.49069376582725	147.09425841593875	150.24134685156565
9798	1.0213858947308858	146.27020086073105	327.35907356206945	149.39831997860418	150.2777288095996
9799	1.0439106079144145	140.62559571398623	318.5656576656396	146.80055111011404	150.34297152875084
9800	0.9015299171624338	160.01487796670224	334.87330181891804	144.25819967807803	150.45168310730486
9801	0.9565945692882531	155.04754361139612	334.82649900551144	148.31763820014513	150.48505908132137
9802	1.0201685111616716	145.44826820746943	325.3049266659635	148.3817432282576	150.49008898336018
9803	1.1184543007229986	131.1392721302041	308.92506959409553	146.67328290771044	150.50780385225858
9804	1.008418548781965	147.16900772947045	327.05744069945155	148.4079572002344	150.51204677142834
9805	1.0221984724011925	145.41556331590445	325.5895835399971	148.64356668487642	150.57715935565145
